i, j, w_1 ~ w_k 
5,4,-5.950504527454875e-7,-2.92957828894795e-6,-5.251392585337581e-6,-7.694222737865091e-6,-9.992336907959019e-6,-1.072708337817024e-5,-7.489198445688057e-6,-4.345057778420465e-6,-1.8177046407567901e-6,-1.0852797284968572e-7,
6,4,5.38566583047426e-7,-3.2309667166707125e-6,-7.012708203348337e-6,-1.0913798236087144e-5,-1.4526356354529221e-5,-1.6008338043101324e-5,-1.2033188556864951e-5,-7.893684317490649e-6,-4.332655955229081e-6,-1.5340276848577347e-6,
7,4,-4.177763389575649e-7,-2.7408776340762057e-6,-5.054987541163038e-6,-7.517445349469827e-6,-9.879443608994495e-6,-1.0796792735039062e-5,-7.831139049202357e-6,-4.8892115808993285e-6,-2.5073532780954086e-6,-7.864323634822285e-7,
8,4,2.789429871017647e-7,5.71247833442929e-7,8.567016372111935e-7,9.02557232111273e-7,6.797655664730372e-7,5.950148339544232e-7,1.410788093875289e-6,1.8095006562103209e-6,1.6591468567214214e-6,9.83374980548319e-7,
9,4,-1.5324815156510803e-7,1.296235896854509e-6,2.748678325432113e-6,3.923090438723891e-6,4.6625886537020364e-6,4.950555519398315e-6,4.933095438672266e-6,4.321442150477473e-6,3.1841742699928883e-6,1.6354567726823856e-6,
10,4,4.835157851782082e-8,1.806514512158705e-6,3.5629516019622626e-6,5.023146844821706e-6,5.99120269294495e-6,6.317618190388255e-6,5.9883977164913485e-6,5.015727232277343e-6,3.539750512764462e-6,1.7195998301780773e-6,
2,5,-1.1875160469173128e-7,2.238749184489935e-6,4.597597426634301e-6,6.39826017574649e-6,7.256070512657042e-6,6.762080573215474e-6,4.741889946876188e-6,1.9314116254374565e-6,-5.640783028115718e-7,-1.4767520535663246e-6,
3,5,3.2597230560053243e-7,3.6299012013549773e-6,6.925889085003645e-6,9.746863089280063e-6,1.1701080402817684e-5,1.241214056529714e-5,1.1709618574741504e-5,9.833788905521776e-6,7.213191940458028e-6,3.901561565029476e-6,
4,5,-4.5950276805056563e-7,1.8399605983213878e-6,4.148563831977746e-6,6.0188331418357044e-6,7.153186408369189e-6,7.638129319110659e-6,7.97783052979343e-6,7.061655747346926e-6,5.319468970611414e-6,2.893469159198955e-6,
5,5,5.01666670931043e-7,-4.824050263736958e-6,-1.0161392270106351e-5,-1.576502937521328e-5,-2.118032858387894e-5,-2.3632158727369725e-5,-1.718214577275547e-5,-1.1640263294654458e-5,-6.9384383284944475e-6,-2.9148693407586713e-6,
6,5,-4.5462489915751283e-7,-9.34679434442947e-6,-1.8229426006411616e-5,-2.7294069507075835e-5,-3.574402584048296e-5,-3.961637762134396e-5,-3.0108025295024607e-5,-2.1191837219709427e-5,-1.3129429882069656e-5,-5.8090860556587264e-6,
7,5,3.513928075702322e-7,-4.718118233711423e-6,-9.796140179661941e-6,-1.5164073040432571e-5,-2.04377901623974e-5,-2.307010059357378e-5,-1.696736610754968e-5,-1.1574844547513454e-5,-6.989408428506216e-6,-3.077410885647701e-6,
8,5,-2.3173890415640117e-7,1.999780528665928e-6,4.235633266800911e-6,6.010774180482394e-6,7.017793374285804e-6,7.304436811419138e-6,7.475324222570973e-6,6.53433593612205e-6,4.819274482652109e-6,2.551586510896984e-6,
9,5,1.2606238483811223e-7,3.2738394804761375e-6,6.417746854415532e-6,9.082823683448334e-6,1.0876089555981858e-5,1.1407674144030712e-5,1.055310710868146e-5,8.593090911569648e-6,5.946487330092477e-6,2.9045206683843835e-6,
10,5,-3.9563062305637553e-8,3.0466521558420505e-6,6.132853884678533e-6,8.756036122077892e-6,1.0536982506751701e-5,1.1057234261263597e-5,1.0137334049532659e-5,8.176211107438357e-6,5.582877620390308e-6,2.674134252772406e-6,
2,6,4.590909923993483e-8,4.2204645838569335e-6,8.392754889463128e-6,1.1939079160140486e-5,1.4291072647097394e-5,1.4669573283559636e-5,1.2578364262134925e-5,9.195799804614015e-6,5.5174821921114305e-6,2.2904808008331646e-6,
3,6,-1.2662234273644316e-7,6.057947554492129e-6,1.2244016458614072e-5,1.7781053080992812e-5,2.1901312299206602e-5,2.334640355432502e-5,2.0974864280103258e-5,1.681092785772275e-5,1.1765233880788864e-5,6.075364353591882e-6,
4,6,1.8185509516309679e-7,1.0820748421144759e-5,2.1457500736240925e-5,3.128337557110417e-5,3.899278165673193e-5,4.190383655421795e-5,3.6409767958651284e-5,2.82681526697997e-5,1.913480804325998e-5,9.456009472563476e-6,
5,6,-2.1450210084005198e-7,-1.139474026406682e-5,-2.257367693033156e-5,-3.408275085568775e-5,-4.5282034525094505e-5,-5.098009425150739e-5,-3.64356465825199e-5,-2.6171489648700865e-5,-1.697773751239577e-5,-8.117397533847658e-6,
6,6,1.972510103144806e-7,-1.9971937772802157e-5,-4.015029308132822e-5,-6.0544068588974366e-5,-7.95678107882606e-5,-8.82861017155507e-5,-6.517318416699092e-5,-4.723023633340333e-5,-3.054549989112863e-5,-1.454564736121782e-5,
7,6,-1.5197685745671066e-7,-1.0619953057979463e-5,-2.108785488661481e-5,-3.1928424311635994e-5,-4.2680863390728606e-5,-4.884482106525463e-5,-3.4958950748741386e-5,-2.4703661113148608e-5,-1.559889485081136e-5,-7.209590165270489e-6,
8,6,9.305729708135998e-8,1.0633802368011404e-5,2.117415473982004e-5,3.088858084475958e-5,3.846028070033082e-5,4.1266544547540456e-5,3.577365699379899e-5,2.7862038005974743e-5,1.8946432950803726e-5,9.420710515722581e-6,
9,6,-4.9532287564986995e-8,5.904355421020056e-6,1.1858046644284183e-5,1.715150998564933e-5,2.1017155344554303e-5,2.222610860980837e-5,1.9695131677658384e-5,1.547477629392318e-5,1.0466086883396488e-5,5.109471859905376e-6,
10,6,1.5444456849128562e-8,4.433559485099247e-6,8.85011751741107e-6,1.2675843934255143e-5,1.5340678015499084e-5,1.607405199924486e-5,1.440922342892027e-5,1.1369224045730564e-5,7.641016120010105e-6,3.6613463149282804e-6,
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,7,-9.115570300697312e-10,-2.6058466133096576e-6,-5.210458616108071e-6,-7.945782822174685e-6,-9.69654408834501e-6,0.0,0.0,0.0,0.0,0.0,
6,7,1.043994732406774e-9,-5.930018261823192e-6,-1.1860973380563665e-5,-1.7889658446170757e-5,-2.1128779717163043e-5,0.0,0.0,0.0,0.0,0.0,
7,7,-1.0758947004811651e-9,-1.4954092866092904e-6,-2.9894888940840533e-6,-4.72527148336388e-6,-6.228561089096542e-6,0.0,0.0,0.0,0.0,0.0,
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,8,-2.265197231088489e-12,3.833702944963598e-6,7.667427856562347e-6,1.0851277016613888e-5,1.0577025702399975e-5,0.0,0.0,0.0,0.0,0.0,
6,8,1.3898816430731078e-11,-2.888491784896183e-6,-5.779215958489933e-6,-9.031642516577815e-6,-1.2036386817673664e-5,0.0,0.0,0.0,0.0,0.0,
7,8,-2.231786748390503e-11,4.805310593369759e-6,9.610563131707905e-6,1.3677863405792391e-5,1.3633272886053906e-5,0.0,0.0,0.0,0.0,0.0,
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,9,-1.8803957033233365e-12,6.806249799743799e-7,1.3614400574681193e-6,2.07753719615292e-6,2.2889158086612083e-6,0.0,0.0,0.0,0.0,0.0,
7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,10,-6.381493216681013e-13,-6.165825941131769e-6,-1.2330706405505345e-5,-1.7167590170719606e-5,-1.6374653060872408e-5,0.0,0.0,0.0,0.0,0.0,
6,10,-6.252215574335251e-13,3.0047869301517034e-6,6.013033375125381e-6,9.651903328703873e-6,1.3276044310651854e-5,0.0,0.0,0.0,0.0,0.0,
7,10,-7.502685632968976e-13,-7.084678793386831e-6,-1.4168545521446125e-5,-1.9923048222899424e-5,-1.9520207531573157e-5,0.0,0.0,0.0,0.0,0.0,
8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,11,-5.97863552868703e-13,1.669586468420887e-6,3.339216311738214e-6,5.14392921700995e-6,6.082975187598048e-6,0.0,0.0,0.0,0.0,0.0,
6,11,-6.412096629567141e-13,2.4961056807162197e-6,4.9911015431653406e-6,7.606159882695499e-6,8.84132092673924e-6,0.0,0.0,0.0,0.0,0.0,
7,11,-7.815646318692285e-13,1.2669713341715253e-6,2.5338224286727566e-6,3.825664240691328e-6,4.439553702060525e-6,0.0,0.0,0.0,0.0,0.0,
8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,12,-8.82752109337025e-13,-6.068198563737075e-6,-1.2133866206965251e-5,-1.6660194076988475e-5,-1.8181971042525418e-5,-1.5192595782365445e-5,-8.150555696345735e-6,0.0,0.0,0.0,
3,12,-9.166565036114155e-13,-6.857939147473761e-6,-1.3713437394090745e-5,-1.902657669792206e-5,-2.108060829063479e-5,-1.777653603527086e-5,-9.687648536977828e-6,0.0,0.0,0.0,
4,12,-9.242404154307315e-13,-9.262648863848777e-6,-1.8525320086903512e-5,-2.6114146091580884e-5,-2.9644251641420005e-5,-2.5385328406382812e-5,-1.4317137552268677e-5,0.0,0.0,0.0,
5,12,-9.264875480731807e-13,1.0895289077876962e-5,2.1794338130229882e-5,3.3129475339340054e-5,4.4030792955233644e-5,4.374905338590184e-5,1.7943434411986903e-5,0.0,0.0,0.0,
6,12,-9.916102911223713e-13,1.7721575454794475e-5,3.544748519308104e-5,5.3290807877017135e-5,6.923721853338717e-5,6.559168361610314e-5,2.7409592684234056e-5,0.0,0.0,0.0,
7,12,-9.062991572084848e-13,9.985793768901908e-6,1.997516645168285e-5,3.0355520636964046e-5,4.0400602147772385e-5,4.045148393109877e-5,1.594083653148238e-5,0.0,0.0,0.0,
8,12,-9.300744399535587e-13,-1.1833563888615621e-5,-2.3667715831903717e-5,-3.386661721038904e-5,-3.9921968667169066e-5,-3.725548776946573e-5,-1.9105250825088046e-5,0.0,0.0,0.0,
9,12,-9.708896728919293e-13,-8.581172296401245e-6,-1.716002161424435e-5,-2.4184052709734263e-5,-2.775325562724963e-5,-2.5054115731135644e-5,-1.3886274914050931e-5,0.0,0.0,0.0,
10,12,-9.532116479520721e-13,-7.503149847559235e-6,-1.5004111489533587e-5,-2.101758364546748e-5,-2.391040901292382e-5,-2.1527696355535394e-5,-1.257337160280258e-5,0.0,0.0,0.0,
2,13,-9.347329548184768e-13,8.90273717132316e-8,1.7860902252584976e-7,2.924031874615163e-7,3.085161655693604e-7,5.600129177572786e-8,-2.575826799949207e-7,0.0,0.0,0.0,
3,13,-9.712019792289026e-13,1.043334055180846e-6,2.0871123859217877e-6,2.9802250401612184e-6,3.402535403617391e-6,2.7911172340772446e-6,1.25684186100095e-6,0.0,0.0,0.0,
4,13,-9.812739533784403e-13,1.982334882491107e-6,3.965265116377011e-6,5.782794012101113e-6,6.880383166376734e-6,5.789832351834423e-6,2.617935317595027e-6,0.0,0.0,0.0,
5,13,-9.196988928041757e-13,4.815300479753181e-6,9.629923607714095e-6,1.4261231846282537e-5,1.7515245203832917e-5,1.490848382026981e-5,6.7646596687702964e-6,0.0,0.0,0.0,
6,13,-9.45334605070812e-13,6.385208265455607e-6,1.2769314892073389e-5,1.8862238448926077e-5,2.3002820457993385e-5,1.9051717362820548e-5,8.433576285471651e-6,0.0,0.0,0.0,
7,13,-9.219966557935033e-13,4.495933386098762e-6,8.991092834520477e-6,1.3262605410582265e-5,1.616504989300244e-5,1.3547183016183091e-5,6.083483276200965e-6,0.0,0.0,0.0,
8,13,-9.952562398150164e-13,1.661333022812815e-6,3.323246292190799e-6,4.758360384883878e-6,5.421633582285221e-6,4.093364057897103e-6,2.559573994589201e-6,0.0,0.0,0.0,
9,13,-1.0122994207323055e-12,1.2942690910326765e-6,2.58891864609126e-6,3.6489034148816624e-6,4.11282253574301e-6,3.470927575181587e-6,2.3700398547786004e-6,0.0,0.0,0.0,
10,13,-9.928354262610494e-13,1.3033819935127703e-6,2.6070398532016034e-6,3.66744472157276e-6,4.181468078399073e-6,3.762084197323296e-6,2.462854482013071e-6,0.0,0.0,0.0,
2,14,-9.634391360828674e-13,2.814095139001634e-7,5.625580919730833e-7,7.63200292225876e-7,7.074418026227494e-7,2.2843631891254513e-7,-2.8002626638274593e-7,0.0,0.0,0.0,
3,14,-9.921416876255907e-13,1.5872835834093086e-6,3.174001910323385e-6,4.415411578393287e-6,4.866958776082518e-6,3.945761566392787e-6,1.8847082510598756e-6,0.0,0.0,0.0,
4,14,-1.0075642603653407e-12,2.2111236657332075e-6,4.4215094756166075e-6,6.249500237469551e-6,7.051587307466005e-6,5.731852366383511e-6,2.652825992988584e-6,0.0,0.0,0.0,
5,14,-9.816895850271104e-13,3.2619661409764264e-6,6.523091866803523e-6,9.349333782899818e-6,1.0776604942979739e-5,8.777391176977997e-6,3.91442563964829e-6,0.0,0.0,0.0,
6,14,-9.85935077053131e-13,3.775982636474733e-6,7.551001029431768e-6,1.083478187958908e-5,1.2479619498782944e-5,9.988878836043803e-6,4.216756481977108e-6,0.0,0.0,0.0,
7,14,-9.952355200129947e-13,3.2371114341150572e-6,6.4732903919036485e-6,9.225449849505293e-6,1.0522143115954709e-5,8.404278176649123e-6,3.5374952692226664e-6,0.0,0.0,0.0,
8,14,-1.029069557831698e-12,2.4211218346252698e-6,4.841364820878473e-6,6.785616976922741e-6,7.556944205684094e-6,6.07069356866149e-6,2.9097618554801223e-6,0.0,0.0,0.0,
9,14,-1.0261895155822468e-12,2.377609420520274e-6,4.754408062568226e-6,6.635822035569813e-6,7.450581928864095e-6,6.386584053219588e-6,3.4289586552071065e-6,0.0,0.0,0.0,
10,14,-1.0138521844670401e-12,2.5215665368274926e-6,5.04149316294443e-6,7.055199115654189e-6,8.06138345672306e-6,7.303617766328281e-6,4.213021555612669e-6,0.0,0.0,0.0,
2,15,-9.861544981876804e-13,2.85068098991524e-7,5.700242179148803e-7,7.183635378589292e-7,5.490833536353734e-7,-1.8474669154385537e-8,-4.61125131601462e-7,0.0,0.0,0.0,
3,15,-9.976969504058162e-13,1.7973759829073337e-6,3.59438361212729e-6,4.932503225739372e-6,5.340491513258097e-6,4.3252600742932976e-6,2.1604566886662036e-6,0.0,0.0,0.0,
4,15,-9.96590284010098e-13,2.1035650333648795e-6,4.2067428789967035e-6,5.812279444952175e-6,6.325144812829639e-6,5.027329417591773e-6,2.346869191019402e-6,0.0,0.0,0.0,
5,15,-9.83397210816162e-13,2.514588741015683e-6,5.028919659986495e-6,6.995751069964541e-6,7.660201142017245e-6,5.976881428355019e-6,2.5447503687727716e-6,0.0,0.0,0.0,
6,15,-9.849615157457432e-13,2.71880839310851e-6,5.437443183714578e-6,7.568118033603287e-6,8.268109971476667e-6,6.321945883092291e-6,2.424648762438152e-6,0.0,0.0,0.0,
7,15,-1.0036868427378647e-12,2.6553028705728813e-6,5.310541396269701e-6,7.3651886723040355e-6,8.023561163479638e-6,6.153240890603905e-6,2.293539347662347e-6,0.0,0.0,0.0,
8,15,-1.0245923438588844e-12,2.6628748086265435e-6,5.326037514388894e-6,7.384090992363169e-6,8.134721058246098e-6,6.595968601673971e-6,2.8412813131302102e-6,0.0,0.0,0.0,
9,15,-1.029774048682368e-12,3.1387679981120244e-6,6.276927170644931e-6,8.791287644043867e-6,1.0049987274276439e-5,9.0598777931416e-6,4.872034272238305e-6,0.0,0.0,0.0,
10,15,-1.0379738670700312e-12,4.636739658008867e-6,9.268130660964246e-6,1.3275479483549518e-5,1.5996318600879895e-5,1.6266720680571084e-5,1.1738011229593346e-5,0.0,0.0,0.0,
2,16,9.117283518617149e-6,6.1701266466177385e-6,3.2236193811297433e-6,6.243716706232614e-7,-1.3750281045948836e-6,-2.3879887435292035e-6,-1.9409451278758107e-6,0.0,0.0,0.0,
3,16,1.5748174499840314e-5,1.3255949109373682e-5,1.0764047222290998e-5,8.291305686412371e-6,5.8510537641755545e-6,3.5084878827538477e-6,1.4482604048701389e-6,0.0,0.0,0.0,
4,16,3.1420001565515215e-5,2.645429748037111e-5,2.1488688353912317e-5,1.654185598252355e-5,1.1643688825333507e-5,6.920930869194658e-6,2.7686754971984846e-6,0.0,0.0,0.0,
5,16,5.105243666792918e-5,4.30363300484496e-5,3.502015045688787e-5,2.7007613336499936e-5,1.903645013731618e-5,1.1278070039583695e-5,4.368426719572836e-6,0.0,0.0,0.0,
6,16,6.466853175384212e-5,5.4529666138630096e-5,4.439065487510857e-5,3.422689138685537e-5,2.406771648834579e-5,1.4092601024381094e-5,5.120954635869717e-6,0.0,0.0,0.0,
7,16,7.248008517406815e-5,6.123545360594769e-5,4.9990883603572506e-5,3.867827326205726e-5,2.7303678589538168e-5,1.5976696034047412e-5,5.520048597889154e-6,0.0,0.0,0.0,
8,16,9.455069212275496e-5,8.041143381997289e-5,6.627171046866261e-5,5.199581619436848e-5,3.75614340830574e-5,2.290049895861274e-5,8.448561466254765e-6,0.0,0.0,0.0,
9,16,0.00018376189897327107,0.00015795385335344323,0.00013213706965996895,0.00010616415387861563,7.995419818689828e-5,5.311970817574073e-5,2.467860782220813e-5,0.0,0.0,0.0,
10,16,-0.0005227991043507893,-0.00044304711026502103,-0.0003632868240695031,-0.0002835302814309583,-0.00020404319198813969,-0.00012540900424484654,-5.0412590007484185e-5,0.0,0.0,0.0,
2,2,0.0005329813032095565,0.0004765459109339192,0.0004201037121946651,0.000363421293891189,0.0003065225744718917,0.00024937918482125047,0.00019210511824688085,0.0001352980742309707,8.041116514673082e-5,3.107236597720296e-5,
3,2,-0.0001904206379783559,-0.0001706490841850882,-0.0001508701932197509,-0.00013100970812128683,-0.00011114252284458298,-9.125640369343543e-5,-7.137670365082206e-5,-5.155901234228126e-5,-3.1960309739469186e-5,-1.3189080710662283e-5,
4,2,-9.804581852284433e-5,-8.774829727990989e-5,-7.745188148412109e-5,-6.708347702775124e-5,-5.6645122627635365e-5,-4.613481615484043e-5,-3.5581723965167455e-5,-2.505189809043285e-5,-1.4742241223118112e-5,-5.358698530220894e-6,
5,2,-7.760588645382869e-5,-6.934634258497677e-5,-6.108621965390195e-5,-5.279267109503078e-5,-4.445358521245683e-5,-3.6069369919641756e-5,-2.7666399959545452e-5,-1.9317595136217923e-5,-1.1237629189937389e-5,-4.08655216703431e-6,
6,2,-7.018146291035699e-5,-6.271014771090736e-5,-5.523801211702642e-5,-4.774904066005512e-5,-4.0235219449908085e-5,-3.270032568737434e-5,-2.5153255961038468e-5,-1.7671731129340353e-5,-1.0468663073321632e-5,-4.09855516025713e-6,
7,2,-5.2837820982646126e-5,-4.721071291061564e-5,-4.1585537387484585e-5,-3.595185850863909e-5,-3.030193378089037e-5,-2.4631768087735672e-5,-1.8933685638466676e-5,-1.3296654524182115e-5,-7.920856177162469e-6,-3.229697426297365e-6,
8,2,-2.946936469699897e-5,-2.6275897246934548e-5,-2.3079890574214485e-5,-1.987267512692715e-5,-1.6646462200083216e-5,-1.3395233824684637e-5,-1.0120116464300699e-5,-6.906999123174258e-6,-3.934069281319931e-6,-1.5031512763197928e-6,
9,2,-1.1467431022979551e-5,-1.0121127355278162e-5,-8.777011640745003e-6,-7.425626931476655e-6,-6.0578147467614095e-6,-4.668040621840925e-6,-3.2682580233275214e-6,-1.9356937436223962e-6,-8.240680708462379e-7,-1.4372375321366973e-7,
10,2,-2.9528815578999103e-6,-2.4843028716145483e-6,-2.014967569441722e-6,-1.5362380354903531e-6,-1.0399152961037965e-6,-5.232284883684883e-7,-4.976107573306974e-9,4.4150856885520457e-7,6.76670646089352e-7,5.370924924274854e-7,
2,3,-6.513038718417292e-8,-4.892807864860803e-7,-9.126014690500497e-7,-1.983488987868783e-6,-3.7164974812671753e-6,-6.007873945377581e-6,-8.613455566862099e-6,-1.1008534020677561e-5,-1.1923246590639717e-5,-8.893847082980834e-6,
3,3,1.542640647868486e-7,1.0036754090599677e-6,1.8499556709697661e-6,2.689884660319239e-6,3.365127857540939e-6,3.9705022712473106e-6,4.586572853971683e-6,4.892241731407581e-6,4.828281563328392e-6,3.963894177743216e-6,
4,3,-1.3701503559270012e-7,8.796190928174189e-8,3.1516668272284364e-7,5.646986981288839e-7,7.857176697206899e-7,1.2380628240607978e-6,2.2460525645286814e-6,3.022018927636639e-6,3.3580693664583547e-6,2.7976634062394426e-6,
5,3,1.8974807258522328e-9,-7.756608170833812e-7,-1.5537290071826984e-6,-2.3037930487176627e-6,-2.9387182982274754e-6,-2.8675104843784132e-6,-1.2829749451165972e-6,2.7891173830701197e-7,1.4107879534328484e-6,1.667452783588513e-6,
6,3,1.9913213476156253e-7,-1.0924782927445212e-6,-2.38906812957215e-6,-3.6689534021184005e-6,-4.787639950863497e-6,-5.008245054361324e-6,-3.239893357296612e-6,-1.3610394863690032e-6,1.1289468461817698e-7,7.987371868949232e-7,
7,3,-3.755061915520546e-7,-1.2075583117501713e-6,-2.0315762311189116e-6,-2.866811046322452e-6,-3.6161646611170445e-6,-3.705005923178725e-6,-2.288900397883848e-6,-8.421719974290812e-7,2.1848992084199082e-7,6.188293514329214e-7,
8,3,4.3987870898110155e-7,4.5142723338494533e-7,4.5271478828376074e-7,3.709484313562226e-7,2.1506381825723215e-7,2.433599330646428e-7,8.264091952651191e-7,1.2586084787039237e-6,1.31973331898085e-6,8.618699149370723e-7,
9,3,-3.5111505242373753e-7,2.773101767664633e-7,9.132825204699898e-7,1.4435904161615957e-6,1.8135002781240914e-6,2.069969783321135e-6,2.319445630079464e-6,2.3016020142856627e-6,1.921119887883107e-6,1.1192871189396608e-6,
10,3,1.3355299473909632e-7,9.454135264305263e-7,1.7539749891694928e-6,2.4286062310158173e-6,2.8943293189141885e-6,3.1190342458587764e-6,3.1181308423539104e-6,2.80324914993989e-6,2.1384412999335664e-6,1.1137770784725657e-6,
2,4,8.142788743396134e-8,7.219273950289063e-7,1.3599305343979212e-6,1.494618649776549e-6,9.21116891107845e-7,-4.692139730805099e-7,-2.590291207505142e-6,-4.955619876451553e-6,-6.394411352696929e-6,-5.104088518846273e-6,
3,4,-1.909271026465648e-7,1.4962351390954427e-6,3.1870550177209395e-6,4.610791994055116e-6,5.586061657480214e-6,6.1171880182707964e-6,6.352561430316197e-6,5.974366881588807e-6,5.03851665497774e-6,3.324325339795809e-6,
4,4,1.6209114415618288e-7,5.30861250110962e-7,8.955626429573836e-7,1.0517433860793607e-6,9.696033848051959e-7,1.1070451009631182e-6,2.1859823744489555e-6,2.7666033701634812e-6,2.7333590890708493e-6,1.90831723686914e-6,
5,4,1.923740027627324e-8,-2.359058655454613e-6,-4.738229956755855e-6,-7.250183000843886e-6,-9.626453585685075e-6,-1.0445424126892619e-5,-7.295071720119113e-6,-4.23856960625473e-6,-1.7959150577596568e-6,-1.6575053291755848e-7,
6,4,-2.835735251222519e-7,-3.989497695896972e-6,-7.68927105794696e-6,-1.1494013774869783e-5,-1.500010230126857e-5,-1.6369465952658136e-5,-1.2279760241571789e-5,-8.02700517915582e-6,-4.356986180143765e-6,-1.4562382521548584e-6,
7,4,5.123534448778901e-7,-1.877974916620115e-6,-4.280213233857581e-6,-6.8481083634940545e-6,-9.328681773911013e-6,-1.0373281762308518e-5,-7.539336221673647e-6,-4.728993457915245e-6,-2.4742724844170328e-6,-8.721596281203431e-7,
8,4,-5.91301399429346e-7,-2.3176980222378212e-7,1.4053768015617092e-7,2.882596931375302e-7,1.7795804840447051e-7,2.120674627182517e-7,1.1489904635930367e-6,1.6675567101367965e-6,1.6325724779123473e-6,1.0649095368922031e-6,
9,4,4.689304359435836e-7,1.8742748104947082e-6,3.26851251785682e-6,4.372953041581268e-6,5.033384205582762e-6,5.236111667501836e-6,5.1302685557168865e-6,4.430162080657735e-6,3.2073251262784965e-6,1.5786657900172054e-6,
10,4,-1.7791571231565702e-7,1.599449641994193e-6,3.380207398500186e-6,4.868116991878947e-6,5.865953141578782e-6,6.223064136286491e-6,5.9245280595619445e-6,4.981797745686409e-6,3.5344624596823004e-6,1.7412688763468718e-6,
2,5,-6.625498297811026e-8,2.291150731326343e-6,4.6487881669221494e-6,6.445978721514417e-6,7.297959781825162e-6,6.796029718482481e-6,4.766404670884836e-6,1.9458374657234135e-6,-5.594721238739772e-7,-1.4808603041178042e-6,
3,5,1.5432993018716436e-7,3.4740115263697847e-6,6.789440064093508e-6,9.632218331672622e-6,1.1609396787411931e-5,1.2343682570805545e-5,1.1664012256862179e-5,9.81025546685002e-6,7.2107197793783045e-6,3.919031703097047e-6,
4,5,-1.2769196446899508e-7,2.1499408936551507e-6,4.429461702093482e-6,6.263644382411418e-6,7.356236022112982e-6,7.79529031746421e-6,8.086726815725784e-6,7.121891858395277e-6,5.332579486877737e-6,2.8627955701588e-6,
5,5,-2.5497259004038673e-8,-5.3088936548662404e-6,-1.0592245550986353e-5,-1.613296209658934e-5,-2.147933341591513e-5,-2.3858902999689503e-5,-1.7336118563623595e-5,-1.172266668096758e-5,-6.9520912780500866e-6,-2.8639952796704397e-6,
6,5,2.47974946067705e-7,-8.693709958549843e-6,-1.764155650908228e-5,-2.6784868567763858e-5,-3.5323849722812634e-5,-3.9292253276734075e-5,-2.988417749882535e-5,-2.1068471061096318e-5,-1.310324078057e-5,-5.873584618434657e-6,
