i, j, v_1 ~ v_k 
7,2,-0.00026707307601908057,-0.0002670434144686247,-0.0002664202405468807,-0.0002656306283982255,-0.0002585343152806515,-0.00023027545149158812,-0.00022414884124602702,-0.00022302446363928424,-0.00021596656196175876,-0.00016547309160519432,
8,2,-0.0001614145548820576,-0.00016139668520447935,-0.00016102909295824514,-0.00016070772483975807,-0.00015739759587796344,-0.00014384817803588253,-0.00014096105961427299,-0.00014039496507280448,-0.00013659867004068077,-0.00011074025792153648,
9,2,-8.735184232807586e-5,-8.734123943502637e-5,-8.713435459996134e-5,-8.706532014613745e-5,-8.599142849950267e-5,-8.135367082159236e-5,-8.037874194838463e-5,-8.014607809037667e-5,-7.82651215247507e-5,-6.612732051948129e-5,
10,2,-5.351841372351308e-5,-5.351156049582056e-5,-5.337147793864299e-5,-5.3379707785582556e-5,-5.307948323612561e-5,-5.1628427230356826e-5,-5.133691254332606e-5,-5.1235623673345546e-5,-5.0181482222110455e-5,-4.365790858610986e-5,
2,3,-0.0038505655603571906,-0.0038507684603835716,-0.003852066857211963,-0.0038492126832336306,-0.0038452293741917613,-0.003836840672177955,-0.003833205167106559,-0.003821016971496797,-0.0036825578697445263,-0.0024590133267495392,
3,3,-0.0020182698370205354,-0.0020182138330035,-0.0020186365091679035,-0.0020186492854407856,-0.0020138843643640074,-0.0019931891857421845,-0.0019885395996456284,-0.0019806528762117124,-0.0018867861650430661,-0.0011454660315737674,
4,3,-0.0012800283105902318,-0.0012799665240600775,-0.0012786241445551867,-0.0012768221390090343,-0.0012606504068421727,-0.0011968888062449524,-0.001183470560418389,-0.0011774338343742358,-0.001118876964483693,-0.0006813971720424507,
5,3,-0.0011672599838523504,-0.0011672000553633332,-0.0011651108852485093,-0.0011603957321899942,-0.0011246599814871533,-0.0009897141687617522,-0.0009618310690195653,-0.0009561094646117371,-0.0009175032541397085,-0.0006247958044837086,
6,3,-0.0011059571740916045,-0.001105895608495994,-0.0011036161303343175,-0.0010973220689420285,-0.0010519175192849946,-0.0008857131827397134,-0.0008512001561175561,-0.0008458925345201383,-0.0008195517013766735,-0.0006172523337383925,
7,3,-0.0008423017922409258,-0.0008422558379836587,-0.0008405441109247192,-0.0008359512108022022,-0.0008019822940707802,-0.0006758675970463949,-0.0006499285458157842,-0.000646167349030345,-0.0006296052323447533,-0.0005061460000990109,
8,3,-0.0004809382388560381,-0.00048091331266624155,-0.00048004831579876947,-0.00047816120482054416,-0.00046331234655012184,-0.0004062855853889263,-0.00039448386930462,-0.0003926140026776395,-0.00038366116674940604,-0.0003210696309438126,
9,3,-0.00024701542130746,-0.0002470032411249741,-0.0002465987295289541,-0.0002460606783829867,-0.0002413868767606743,-0.00022273841018832346,-0.00021884346606722364,-0.00021810240476123426,-0.00021372045077909155,-0.00018492526827875968,
10,3,-0.00014645980407829778,-0.00014645188340886412,-0.00014621217505864865,-0.0001460905380424829,-0.00014474580921430575,-0.00013907886946156896,-0.00013789351369833971,-0.00013758279027221596,-0.00013516849223385737,-0.00011998116022004021,
2,4,-0.0020088351229933495,-0.0020088631882143283,-0.0020100045608169286,-0.00200933185225561,-0.0020049684915773424,-0.0019883560545050022,-0.00198439676878662,-0.0019770362122449327,-0.0018937410892878753,-0.0012512251580454243,
3,4,-0.001641963967278124,-0.001641952064862313,-0.0016415919056257816,-0.001639603841278116,-0.001624726232616139,-0.0015679659485006562,-0.001556146121175672,-0.0015495282577345057,-0.0014842861751363286,-0.0009905160751312683,
4,4,-0.0015282376844558904,-0.0015282223908572633,-0.0015266283699259956,-0.0015196047505797623,-0.0014686068112134574,-0.001281101316867522,-0.0012450930464769684,-0.0012376898857166937,-0.0011885295027214925,-0.0008111272428284178,
5,4,-0.0020133751588167765,-0.002013320224447695,-0.002009579411969644,-0.0019907488612192345,-0.0018610534567957409,-0.0014013041454500048,-0.0013185557775822598,-0.0013082528322742918,-0.0012683662246152228,-0.0009442795420195079,
6,4,-0.002170470301207683,-0.002170397718113975,-0.0021655582989387836,-0.0021396461244900505,-0.001968488309174248,-0.0013863658096472705,-0.0012801794460749012,-0.0012688209282406843,-0.001237600307023355,-0.0009820363302612254,
7,4,-0.0016143283591280207,-0.0016142771892273763,-0.001610823746385861,-0.0015928494203488069,-0.0014702526359048466,-0.0010446768547743863,-0.0009676365353721316,-0.0009593167682108326,-0.0009385052154324042,-0.0007765622446032905,
8,4,-0.0007793649266128256,-0.0007793556138798795,-0.0007780973684825364,-0.0007715936837320407,-0.0007250207529455803,-0.0005579036843072981,-0.0005257659028724245,-0.0005218398167296573,-0.0005105690430770611,-0.0004305030705115229,
9,4,-0.0003455912471198501,-0.00034558932033684514,-0.0003451924402190661,-0.0003434148135229102,-0.0003300865663200374,-0.0002801056369619358,-0.0002700880078503697,-0.0002686456179377592,-0.00026327965436910615,-0.0002279045952796936,
10,4,-0.00018503381552771364,-0.00018503323479689124,-0.00018487392533760467,-0.0001844079946617723,-0.00018075149983416282,-0.0001664394359911487,-0.00016347439262605812,-0.00016292515492720417,-0.00016008393591856307,-0.0001422246162381131,
2,5,-0.0009280407895086082,-0.0009280440282138024,-0.0009282552197557676,-0.0009273239897874166,-0.0009202208424298103,-0.0008931085153893675,-0.0008874933731544789,-0.0008834169732550041,-0.0008427082350473217,-0.0005601323007384836,
3,5,-0.0010014534577809002,-0.0010014582833956513,-0.0010011041282677365,-0.0009973377225746733,-0.0009693641857266289,-0.0008668427536195095,-0.0008475670112172585,-0.0008426735995509824,-0.0008063234140545103,-0.0005460194630484685,
4,5,-0.0014283129047590573,-0.0014283359163584591,-0.0014265274219458994,-0.0014105527775136895,-0.0012972015405801221,-0.0009002672714894524,-0.0008351316700413111,-0.0008268853985921726,-0.0007933575039903348,-0.000538931840196563,
5,5,-0.0033226399244130986,-0.0033225421383199045,-0.00331484505520781,-0.0032552595220408237,-0.0028592030084401083,-0.001469775523730162,-0.0012923412049565802,-0.0012769865286206949,-0.0012438794149313309,-0.0009641427569999079,
6,5,-0.004106458844279992,-0.0041063093516785455,-0.004094865360469615,-0.004004795317607157,-0.0034409323648245515,-0.0016018651313462991,-0.001363657775284135,-0.0013450380647921484,-0.0013162757860914307,-0.0010743862867899127,
7,5,-0.0028633956426885,-0.0028633009733614718,-0.002855918489644251,-0.002798827503965149,-0.002424264895535261,-0.0011573324116993552,-0.0009931475649901725,-0.000979614090186104,-0.000959686362568593,-0.0008026919746734775,
8,5,-0.0009406535602703055,-0.0009406785024930454,-0.0009390698878654604,-0.0009241084736392584,-0.0008196348492270281,-0.000466158499071979,-0.00040772477693343164,-0.00040191199896321187,-0.00039125390294533535,-0.0003166222080737392,
9,5,-0.0003204646689439815,-0.0003204708055408159,-0.00032013278064262215,-0.00031666738239303105,-0.0002912518347908535,-0.00020071918550291322,-0.00018391635959338237,-0.00018193026990811356,-0.0001769992634737372,-0.00014545910681380394,
10,5,-0.00014125330997217638,-0.00014125516955293502,-0.00014117130577131928,-0.00014035082857690486,-0.00013404407063900159,-0.00011028688218880933,-0.00010556880541774151,-0.00010488207424838709,-0.00010238415644635948,-8.722853237884943e-5,
2,6,-0.00024788729797896124,-0.00024788905682173395,-0.0002479114678013595,-0.00024737809988790326,-0.0002432716718271491,-0.00022777836345368822,-0.00022470590884474836,-0.00022336585851469908,-0.0002115865769514414,-0.0001355218322819804,
3,6,-0.00033009123369214443,-0.0003300974954140852,-0.0003299401992564284,-0.00032761089359379183,-0.0003104173126629038,-0.00024881814047852247,-0.00023782512436942675,-0.00023584014467087035,-0.0002243482216637019,-0.00014626669616925501,
4,6,-0.0006476402763075367,-0.0006476666288900952,-0.0006467318529455643,-0.0006360519121631166,-0.0005608792389611245,-0.0003028863718089948,-0.0002636959930519813,-0.0002595740067540192,-0.0002474936367493853,-0.00015832475522214464,
5,6,-0.005443573364696356,-0.005443576779666143,-0.005430474107659728,-0.0052879092960958045,-0.004334974486499501,-0.0006976648796603375,-0.0005816680550498403,-0.0005729764430463635,-0.0005595961643616906,-0.0004443880619565684,
6,6,-0.007874508054070865,-0.007874488336499445,-0.007850887833055962,-0.007593324733997993,-0.005943777665653849,-0.0007988240739127069,-0.0006403243801492704,-0.0006294236854260471,-0.0006172016811729809,-0.0005135635246897552,
7,6,-0.004818959389076165,-0.004818969409251091,-0.004806291136428459,-0.0046681992493062575,-0.003762371345599532,-0.0005582477024797755,-0.00045129073418779793,-0.00044344020736633235,-0.0004348198175191834,-0.0003668026385640035,
8,6,-0.00048081231763146047,-0.00048083951607492807,-0.00047999174222344826,-0.00046996826988800384,-0.00040052884695360614,-0.0001706922221177247,-0.0001354816837513541,-0.00013229121983838966,-0.00012774735657699948,-9.644851058449238e-5,
9,6,-0.0001345370008035155,-0.00013454348689391848,-0.00013440471535254884,-0.00013224792710697005,-0.00011656071673198773,-6.199828790770856e-5,-5.229307586185168e-5,-5.1240978641211984e-5,-4.917493835897194e-5,-3.6352459293388695e-5,
10,6,-4.916088479924743e-5,-4.9162257669087335e-5,-4.9138077553720285e-5,-4.865366417203289e-5,-4.4958896783018896e-5,-3.129788842887277e-5,-2.8651013946697015e-5,-2.8304085920053328e-5,-2.728723053954333e-5,-2.132716777466669e-5,
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,7,-0.005840806009473996,-0.005840878911491846,-0.0058194766415476515,-0.005564162252662272,-0.003847325467761605,0.0,0.0,0.0,0.0,0.0,
6,7,-0.012797359098677153,-0.012797390025557584,-0.0127464025163109,-0.012107130421374478,-0.007523081914096596,0.0,0.0,0.0,0.0,0.0,
7,7,-0.005253166955017733,-0.005253245175518496,-0.005232301977385698,-0.004982396875151573,-0.003339083498934939,0.0,0.0,0.0,0.0,0.0,
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,8,-0.0024740709167244616,-0.0024740790190063556,-0.002460575896465091,-0.002303088165177968,-0.0012444521012400245,0.0,0.0,0.0,0.0,0.0,
6,8,-0.019897180860521016,-0.0198970836935064,-0.019822303357803158,-0.018790328131501804,-0.010065124747303268,0.0,0.0,0.0,0.0,0.0,
7,8,-0.0022585035657238933,-0.0022585119739165346,-0.002245229454593468,-0.002090496291865635,-0.0010741723917559506,0.0,0.0,0.0,0.0,0.0,
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,9,-0.024519839105344693,-0.024519747132112538,-0.02444472676637781,-0.023320352454483766,-0.012728010076961619,0.0,0.0,0.0,0.0,0.0,
7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,10,-0.0028355723568987087,-0.0028355729814343233,-0.002818054178007268,-0.002608875665508478,-0.0011931389003734946,0.0,0.0,0.0,0.0,0.0,
6,10,-0.01931415815377204,-0.01931404602912879,-0.01924797479988274,-0.018304364054168937,-0.009988285442564363,0.0,0.0,0.0,0.0,0.0,
7,10,-0.002535097355674846,-0.0025350996048801775,-0.0025175044685845013,-0.002308465016270082,-0.0009348626607196836,0.0,0.0,0.0,0.0,0.0,
8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,11,-0.006359872078735887,-0.006359927243067491,-0.00633030448358763,-0.0059634127553683585,-0.0032655346287335865,0.0,0.0,0.0,0.0,0.0,
6,11,-0.012216571303866011,-0.012216572009689945,-0.012166993224588666,-0.011509321755822621,-0.006361021392543397,0.0,0.0,0.0,0.0,0.0,
7,11,-0.005902662641216373,-0.005902716259462036,-0.005872960746602889,-0.005505741043269017,-0.002865607276504349,0.0,0.0,0.0,0.0,0.0,
8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,12,-5.511470673403824e-5,-5.511602755195475e-5,-5.4969816827762955e-5,-5.3465720225639264e-5,-4.4757153174437115e-5,-3.0916757182312774e-5,-5.566429559184495e-6,0.0,0.0,0.0,
3,12,-0.00016242679017270647,-0.00016243087415047485,-0.0001618544960486364,-0.0001558591679247555,-0.0001218223580765058,-8.054044212696969e-5,-2.315049040659285e-5,0.0,0.0,0.0,
4,12,-0.000596911619750447,-0.0005969252452872372,-0.0005946396772623123,-0.0005710768839838776,-0.0004370552654657488,-0.0003071190896012283,-0.0001598639571604257,0.0,0.0,0.0,
5,12,-0.00559291588405496,-0.005592891496636989,-0.005572896917585166,-0.005337364739513354,-0.003596216392025192,-0.0011429403154692333,-0.0008100378620077628,0.0,0.0,0.0,
6,12,-0.007903739097870992,-0.007903695007533896,-0.007873325404483964,-0.007502560691671042,-0.004781622039963676,-0.0014800582887112956,-0.0010126595746028763,0.0,0.0,0.0,
7,12,-0.005476773195145456,-0.005476747700563566,-0.005456717250177122,-0.005220565407663719,-0.003496888681877283,-0.0012085777596361476,-0.0007640047321631306,0.0,0.0,0.0,
8,12,-0.0008091346608944974,-0.0008091584589868232,-0.0008070476107399795,-0.0007833353180991274,-0.0006479933773339257,-0.0005041730595454765,-0.00019942903111148984,0.0,0.0,0.0,
9,12,-0.00046868438043748845,-0.000468692241309332,-0.0004682634688398636,-0.00046204724789534405,-0.0004252605945059092,-0.0003568187816698015,-0.00011598190875474924,0.0,0.0,0.0,
10,12,-0.0004412868834019931,-0.00044129109803663877,-0.0004413589739313901,-0.00043965486610470487,-0.00042773766811222096,-0.0003812021826390564,-0.00015296519302800766,0.0,0.0,0.0,
2,13,-0.00019397982794724833,-0.00019398071787042102,-0.00019370697638598737,-0.00019141935822915616,-0.000178106765999877,-0.00015506995931299225,-0.00010529074842149615,0.0,0.0,0.0,
3,13,-0.0004116354051284654,-0.00041163816656534504,-0.00041067992575023185,-0.0004018030376431304,-0.0003513591512255359,-0.00028545228174604685,-0.0001770665464285226,0.0,0.0,0.0,
4,13,-0.0011989442906578112,-0.0011989523570543623,-0.0011954224848936376,-0.0011618053651011357,-0.0009714166318247396,-0.0007733845452292463,-0.0005036339421301293,0.0,0.0,0.0,
5,13,-0.0033496396471588362,-0.003349538938652565,-0.0033385034304273973,-0.0032347639961049324,-0.002631208874020045,-0.002102200926864479,-0.0015165393275383317,0.0,0.0,0.0,
6,13,-0.004404295566212785,-0.0044041542916376155,-0.004388758257239923,-0.004240165272779555,-0.003387385525061812,-0.002694709168113216,-0.0018656619699959237,0.0,0.0,0.0,
7,13,-0.003559194459724748,-0.0035590961243839375,-0.003548051981101904,-0.0034440728245896082,-0.002841921838383673,-0.002327948684995317,-0.0014990669022849415,0.0,0.0,0.0,
8,13,-0.0018279165301451467,-0.0018279360160978462,-0.0018246093915594975,-0.0017906851545675224,-0.0015968800844129434,-0.0013580044140521505,-0.0007026733014097676,0.0,0.0,0.0,
9,13,-0.0014185494555385015,-0.0014185564056989118,-0.0014179451071744658,-0.0014086148406123574,-0.0013515487150869193,-0.0012149039683603754,-0.0006062805564811232,0.0,0.0,0.0,
10,13,-0.0015431538781590427,-0.0015431595137247412,-0.001543730429413609,-0.0015410424129488338,-0.0015196708571695854,-0.001408458187444792,-0.0007596250024457647,0.0,0.0,0.0,
2,14,-0.00029784622218217575,-0.0002978445915388389,-0.00029757031699072846,-0.00029650110584555206,-0.00029018380504318924,-0.00027608171097202893,-0.00023238279313616818,0.0,0.0,0.0,
3,14,-0.00048044372870182576,-0.0004804403696450504,-0.0004797924040161034,-0.0004759626913311475,-0.000454053440506994,-0.00041802730787015826,-0.0003306789286058201,0.0,0.0,0.0,
4,14,-0.0010446864123561043,-0.0010446758591015947,-0.0010428206271832613,-0.001029753535881152,-0.0009562906619359071,-0.0008599626134378863,-0.0006570115010307235,0.0,0.0,0.0,
5,14,-0.002042821884261891,-0.002042789311945995,-0.0020384233929384055,-0.0020056203905179423,-0.0018225455614150619,-0.0016191535121256656,-0.0012095775004553814,0.0,0.0,0.0,
6,14,-0.002607755925000485,-0.0026077120210538413,-0.0026018954240711054,-0.0025574435301680015,-0.0023125740479872084,-0.0020481618710723975,-0.0014509485560950616,0.0,0.0,0.0,
7,14,-0.002445750337586581,-0.0024457165041577326,-0.0024411718997930866,-0.0024081610275169018,-0.0022230701321457142,-0.0019956342548300837,-0.0013163061142370065,0.0,0.0,0.0,
8,14,-0.0020379296294012164,-0.002037916976847229,-0.002035952545792332,-0.002022575908865282,-0.0019440714481914895,-0.001784386128221981,-0.0010653508019166568,0.0,0.0,0.0,
9,14,-0.002314856093095745,-0.0023148475899947988,-0.0023148684225693856,-0.002310618207988983,-0.0022796974164135354,-0.0021368364433697546,-0.001230335817478354,0.0,0.0,0.0,
10,14,-0.003144008305760076,-0.003144048852936434,-0.0031466264980576806,-0.003145302509981748,-0.00312727904585951,-0.002969746848607745,-0.0017711020418944758,0.0,0.0,0.0,
2,15,-0.000260804013100906,-0.000260791427546448,-0.0002604475124831278,-0.0002601098700939974,-0.00025792789765821666,-0.0002510005330374747,-0.00022185236598045994,0.0,0.0,0.0,
3,15,-0.000366363359882117,-0.0003663462653355848,-0.0003658068146969026,-0.00036465675102322786,-0.0003577545912405966,-0.00034214353158321467,-0.00028790211174358675,0.0,0.0,0.0,
4,15,-0.0006733671582410013,-0.0006733375554205148,-0.0006722754134570809,-0.0006686257096145959,-0.0006474805920137285,-0.0006096508368795625,-0.0004911664208981632,0.0,0.0,0.0,
5,15,-0.001124869957691847,-0.00112482144731186,-0.0011228830169175215,-0.0011146110043510488,-0.001067567715937082,-0.0009943000753719574,-0.0007645240269617444,0.0,0.0,0.0,
6,15,-0.0014356955629283468,-0.0014356335033146553,-0.0014331108130671065,-0.001422243780139122,-0.001360835094650837,-0.0012626961746833117,-0.000910369118221509,0.0,0.0,0.0,
7,15,-0.0015467076444308074,-0.001546639738334856,-0.0015442608097520996,-0.001535832380844601,-0.0014861726242492842,-0.0013848376623302413,-0.0009171261374263472,0.0,0.0,0.0,
8,15,-0.0017720560811046839,-0.0017719748914053464,-0.0017704063367379188,-0.001766653161736121,-0.0017403175310228666,-0.0016357861967090676,-0.0009818298947498023,0.0,0.0,0.0,
9,15,-0.0028267214355625235,-0.002826637460108336,-0.0028276549071887427,-0.002826741654921125,-0.0028105210741808952,-0.002670793104200783,-0.0015529983489004358,0.0,0.0,0.0,
10,15,-0.005690955273290967,-0.0056912923081751735,-0.00569617335197308,-0.0056947557924980526,-0.005679022347151504,-0.005497450890389111,-0.003630118954091757,0.0,0.0,0.0,
2,16,-0.00010182291213194032,-0.00010181152632607539,-0.00010161435505062376,-0.00010156240225196218,-0.00010109370544046734,-9.907202419612526e-5,-8.919389170660341e-5,0.0,0.0,0.0,
3,16,-0.00013512824613605014,-0.00013511318810540462,-0.0001348398403823946,-0.0001346379294104553,-0.0001332379438826327,-0.00012902806333213354,-0.00011113923915969638,0.0,0.0,0.0,
4,16,-0.00023071341679226095,-0.0002306888080860452,-0.00023023759390514495,-0.00022960065485070185,-0.0002255512964368122,-0.00021595367906969418,-0.00017792490483714324,0.0,0.0,0.0,
5,16,-0.0003630715583710099,-0.0003630338390146093,-0.00036231644240170935,-0.00036092696028456575,-0.00035241036487696447,-0.0003344071746415379,-0.00026144799203693176,0.0,0.0,0.0,
6,16,-0.0004683487014523774,-0.00046830070365018835,-0.00046736648395944835,-0.00046555822002774426,-0.00045445352885877747,-0.00042918518301283466,-0.00031242295751949465,0.0,0.0,0.0,
7,16,-0.0005509438569650444,-0.0005508883125793533,-0.0005498799189021836,-0.000548454797252524,-0.0005388802643946258,-0.0005085743328593268,-0.0003358821933111516,0.0,0.0,0.0,
8,16,-0.0007529083209541167,-0.0007528354716691409,-0.0007520155717651043,-0.0007514270893392341,-0.0007451327899103947,-0.0007052314229937606,-0.0004197233631314231,0.0,0.0,0.0,
9,16,-0.0014617304175677914,-0.0014616540345031169,-0.0014624681229539593,-0.0014626910396491552,-0.00145711177834837,-0.0013920418475216023,-0.0008129611791484557,0.0,0.0,0.0,
10,16,-0.0036488139622879406,-0.003649111870926842,-0.0036519183093976183,-0.003650840829360434,-0.0036436764903493585,-0.0035549600465871016,-0.002465676721615038,0.0,0.0,0.0,
2,2,-0.0025175630595771215,-0.002517743522217175,-0.0025182660532976284,-0.002515465147619656,-0.0025118086418828896,-0.0025059288646539202,-0.00250258794598981,-0.002491684232058071,-0.002389734500398585,-0.0015902555646352845,
3,2,-0.001052294091701739,-0.0010522527270893896,-0.0010528261835220018,-0.0010529788233244568,-0.0010502269472940523,-0.0010397095946120696,-0.0010364695937257237,-0.0010294487819655473,-0.000960781897051716,-0.0005100049833148553,
4,2,-0.00054747208109311,-0.0005474238975969277,-0.0005465613394137515,-0.0005455620631820196,-0.0005375871070056091,-0.0005105811730358245,-0.0005031645376210961,-0.0004979932922734962,-0.0004556777064212482,-0.00020877063805979786,
5,2,-0.000424628920593923,-0.0004245910849704073,-0.0004233182651828649,-0.00042097947053856106,-0.00040589558875774316,-0.0003573350282340651,-0.0003445290715545662,-0.0003402952100262633,-0.000313804466195796,-0.00016371740461730276,
6,2,-0.0003786883639946221,-0.00037865297174422463,-0.0003773359671990783,-0.00037436001321454183,-0.000356041685975122,-0.0002984195000582836,-0.0002831851547564308,-0.0002796509830568508,-0.00026254859898117866,-0.0001655796879725328,
7,2,-0.00028836447046370764,-0.00028833774532846756,-0.0002873105134720941,-0.00028497924825813793,-0.00027048298013146726,-0.00022483405769272883,-0.0002128976103429733,-0.0002104037314732545,-0.00019985105476340206,-0.00014136553206522894,
8,2,-0.0001705872072509058,-0.00017057235881792136,-0.00016996826256380438,-0.00016879927107342656,-0.00016123879288345794,-0.00013715987903325472,-0.00013085803008387663,-0.0001294852847492576,-0.00012362810942638096,-9.283491836013017e-5,
9,2,-8.722375363268604e-5,-8.721602266720466e-5,-8.689694724350797e-5,-8.647215713567491e-5,-8.354191462417726e-5,-7.395467537366425e-5,-7.143320522991982e-5,-7.080517897568731e-5,-6.779044176832669e-5,-5.285103736943509e-5,
10,2,-4.91604085849586e-5,-4.915664160313052e-5,-4.896073981318961e-5,-4.8821039227082715e-5,-4.773546454287719e-5,-4.404430268343297e-5,-4.3071990086930886e-5,-4.27665027740991e-5,-4.101576006484831e-5,-3.274310483430737e-5,
2,3,-0.0038323044053154747,-0.003832512842307945,-0.0038340787651565938,-0.003830652362487386,-0.0038237797184868436,-0.003808153022773348,-0.0038016721168851837,-0.0037834017106043,-0.003612599292456287,-0.002361623162787494,
3,3,-0.002025042576699133,-0.0020249882465672667,-0.0020252974457488455,-0.002024014928650247,-0.0020128094254962064,-0.0019762801516521604,-0.0019660595182577944,-0.0019527243076836922,-0.0018310250191724828,-0.0010520534595039746,
4,3,-0.0013174048964635613,-0.0013173468193998041,-0.0013153686357857978,-0.0013104723810506184,-0.0012797444283580914,-0.0011833309360116864,-0.0011587815497056298,-0.0011476977839443743,-0.0010678721435858586,-0.0005946485120372769,
5,3,-0.0012346243781977569,-0.0012345627058873978,-0.0012312819236622325,-0.0012209190721897453,-0.0011601464296534583,-0.0009738552991608393,-0.00092826885104381,-0.0009175538075068833,-0.0008637711087128477,-0.0005453262219471465,
6,3,-0.0011860595477015156,-0.001185999355163656,-0.0011822980685768753,-0.0011691475826025408,-0.0010940923530436313,-0.00086846125474595,-0.0008132335958701551,-0.00080327014161627,-0.0007664475121902904,-0.0005471235957584945,
7,3,-0.0009018063571180319,-0.0009017597931398891,-0.0008989194129115548,-0.0008888905295417629,-0.0008308972756994926,-0.0006561569676294112,-0.0006135626491165728,-0.0006062846566035705,-0.0005828583013621691,-0.0004480444258627009,
8,3,-0.0005069338365800305,-0.0005069115259293876,-0.0005054337894848847,-0.0005007017509311679,-0.00047241671883679036,-0.0003858436931171997,-0.00036430719939964666,-0.00036036650106358297,-0.0003472935534344769,-0.00027706011688790363,
9,3,-0.0002473620774764482,-0.0002473521942698373,-0.0002466794382409777,-0.00024500421258755634,-0.00023459435358932023,-0.00020195022218451466,-0.0001936373799649001,-0.0001918948169304892,-0.0001852161941724022,-0.00015171654385602115,
10,3,-0.00013516367173816433,-0.00013515865181191168,-0.0001347954387058172,-0.00013422745694200515,-0.00013050462488998506,-0.00011843938777696814,-0.00011530367810709351,-0.00011449122681219065,-0.00011066068186266175,-9.240281012520076e-5,
2,4,-0.001978764490346817,-0.00197879383439707,-0.0019800201662983643,-0.001978378838878092,-0.001969019007856051,-0.0019402153317147652,-0.001932031425006472,-0.0019199490945120885,-0.0018125451929957345,-0.0011409925415568024,
3,4,-0.0016492860058307164,-0.001649273683189768,-0.0016486067801283258,-0.0016440451170424187,-0.0016170696452492228,-0.001534569977269961,-0.001514124329050153,-0.0015027055554172326,-0.0014163314348246035,-0.0008954534087353807,
4,4,-0.0015845308634981257,-0.0015845154001514381,-0.001581828774976848,-0.001567998621945922,-0.0014881162915226945,-0.0012486412804461743,-0.001194820948662696,-0.0011819982812579172,-0.0011162635488242644,-0.0007205200660370095,
5,4,-0.002114697364382205,-0.002114641660772641,-0.0021085904696830655,-0.0020759284338199456,-0.0018934644503706007,-0.0013558352436688287,-0.0012442747598429083,-0.0012275716939963873,-0.0011754404403936424,-0.0008469843250851678,
6,4,-0.00229698565863942,-0.002296913359136276,-0.002289149368817013,-0.0022460555245102922,-0.002011533116798734,-0.0013368566266107659,-0.0011968129321194188,-0.0011788498832454347,-0.0011388560338374547,-0.0008856817628106319,
7,4,-0.0017078839879920067,-0.001707832033564849,-0.0017021575046360998,-0.0016708053266807448,-0.001497352729119909,-0.0009979307406336158,-0.0008934988596799875,-0.0008800034352455569,-0.0008532162283128176,-0.0006931455581130988,
