i, j, u_1 ~ u_k 
5,4,-0.001809269931378532,-0.0018092509989528884,-0.0018090420046921853,-0.0018083177483902947,-0.0018062826491241114,-0.0018270860680653577,-0.0018111796368937884,-0.0017171939267017163,-0.0014756894386594019,-0.0009757677857343159,
6,4,-0.0011261665692562498,-0.0011261643588663345,-0.0011265062024272744,-0.001126270460649977,-0.0011281087884350788,-0.0011567062371607467,-0.0011483646095968453,-0.0010743237369033847,-0.0008907340283084406,-0.0005578269120959257,
7,4,-0.0004509101416232562,-0.0004509356412004276,-0.00045253176025612823,-0.0004542304624671351,-0.00046156505213967684,-0.0004831978676065155,-0.0004778755890494567,-0.00042309713747608964,-0.00029532827642323643,-0.00010556786794563824,
8,4,-0.00010522160030403786,-0.00010524303853993885,-0.00010695008125174829,-0.00010890858601985426,-0.00011444115312543376,-0.0001207545876960141,-0.0001150603953109686,-7.765022623916835e-5,3.124094241460189e-6,0.00010187003265217222,
9,4,-1.7264467707152063e-5,-1.727244833562649e-5,-1.8234009209507487e-5,-1.9414182440942003e-5,-2.2021683981938485e-5,-2.2784975156804685e-5,-1.8239918886746836e-5,3.3669274256412782e-6,4.698624434792605e-5,9.287600283176998e-5,
10,4,-1.989810549511024e-6,-1.9942106183432496e-6,-2.281706219025336e-6,-2.650696006657714e-6,-3.354141201740247e-6,-3.2240457598355887e-6,-1.5162588728036849e-6,5.521458759950339e-6,1.9205098799965093e-5,3.247658625430429e-5,
2,5,-0.0004150345628542691,-0.00041503980588323836,-0.00041626922099786886,-0.0004174799618584768,-0.00041940091287969214,-0.000424347064059429,-0.0004143336787295381,-0.0003693733037349965,-0.00025781059807923357,-6.388717436974413e-5,
3,5,-0.0011462807516822609,-0.0011462850689692248,-0.0011477089292418953,-0.0011489120666668615,-0.0011504133843931372,-0.00116294400951146,-0.0011447715946655656,-0.0010572898642401956,-0.0008379823905458373,-0.0004331404114021606,
4,5,-0.0016803269065581196,-0.0016802816744305796,-0.0016790012965960926,-0.001676419265022308,-0.0016689893565353367,-0.0016894488480927563,-0.0016766370647986412,-0.0015962203391377693,-0.0013896183355424688,-0.0009580735643756157,
5,5,-0.001620668523668016,-0.0016206051141404792,-0.0016175739819633142,-0.0016097282957897646,-0.0015852813081790945,-0.0016210508916891504,-0.0016172550821687128,-0.0015472873058593691,-0.0013642094843557325,-0.0009759411371718645,
6,5,-0.0008061497205881928,-0.0008061510379916765,-0.0008050788366938164,-0.0007994262568628127,-0.0007888734350124393,-0.0008554869141311351,-0.0008620960700045487,-0.0008051435541598945,-0.0006581153331102611,-0.0003955075320218392,
7,5,-1.2731482787004667e-5,-1.2788549915912408e-5,-1.4739452550292185e-5,-1.5313748179707757e-5,-2.6725074785235756e-5,-7.021998535468793e-5,-7.59509622865931e-5,-3.2725123318659994e-5,7.144906952037584e-5,0.0002090298961319208,
8,5,0.0001816614449309101,0.0001816159260463065,0.00017947283096475994,0.00017794416007996263,0.00017195165157398953,0.00017564295567101178,0.00017757842084273725,0.0002074542055082706,0.0002722187272499775,0.0003349864433776158,
9,5,7.527654828027702e-5,7.526945550986266e-5,7.436745531870701e-5,7.354768309569102e-5,7.168521664337619e-5,7.684618889440789e-5,8.009547189942614e-5,9.708362186032579e-5,0.00013087833727194794,0.0001593686292881432,
10,5,1.5445535212666645e-5,1.544731474343442e-5,1.5221614886223029e-5,1.4974896122992122e-5,1.4577502139387352e-5,1.6271172951418216e-5,1.7606225468545368e-5,2.3064319966490824e-5,3.346107137273982e-5,4.1798804235622124e-5,
2,6,-0.00018060767337617714,-0.0001806197391278625,-0.0001810876355540423,-0.0001811784261199166,-0.00018121937672110826,-0.00018463043320951448,-0.00017968967833256473,-0.00015626135366279123,-9.98409372507233e-5,-7.5087210075167725e-6,
3,6,-0.0005920811897312547,-0.0005921132431109671,-0.0005924296914928124,-0.0005915346087652881,-0.0005887799135727712,-0.0005993787539526262,-0.0005911531090356976,-0.0005451292911116981,-0.00043204699978780886,-0.00023053901257793968,
4,6,-0.0012462531544161297,-0.0012461620342146926,-0.0012435083339595635,-0.0012382095133761592,-0.0012205060300932058,-0.0012466436990613604,-0.0012434850869510873,-0.0011993550657093364,-0.0010850720978084535,-0.0008341401455512843,
5,6,-0.0014798522217921457,-0.0014796888373714181,-0.0014737982307400966,-0.0014545839402995025,-0.001363952826844133,-0.001411204923955874,-0.0014187542394559808,-0.0013736090395236595,-0.0012505057868855275,-0.0009766053469396577,
6,6,-0.00044721318173228673,-0.0004472095115740889,-0.00044418018859501067,-0.0004288259812372309,-0.0003837203420308093,-0.0005592289101858224,-0.0005834963231978591,-0.0005402852749567345,-0.0004223896279102266,-0.00021818888544048443,
7,6,0.0005148903098253375,0.0005147338207548661,0.0005126679235653114,0.0005128359128822759,0.00047823368678470094,0.0003852248535377304,0.00036841875520646726,0.0004029856694259905,0.0004889917222848408,0.0005777165674616927,
8,6,0.00037593755676573883,0.0003758528633547303,0.0003739223995402633,0.0003735064945638374,0.00036918979280668653,0.00043752213407132357,0.00043930440903967643,0.00046196661565934085,0.000510736927341998,0.000536255152469176,
9,6,6.105282724845806e-5,6.108276431179373e-5,6.083898544012393e-5,6.0624373370954564e-5,6.030757213207106e-5,7.807897859631461e-5,8.08248155148357e-5,9.181782362253476e-5,0.00011311038766845554,0.00012601102170520294,
10,6,2.1461783092499995e-6,2.1529261461883614e-6,2.132745340879369e-6,2.049163357909072e-6,2.064474538304377e-6,5.701062610918708e-6,6.70290167145917e-6,1.0000241082688832e-5,1.611505890736528e-5,2.0165829179407726e-5,
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,7,-0.0010060490860082476,-0.0010060205068440342,-0.0010000163191506324,-0.000957959039465479,-0.0006180146548003672,0.0,0.0,0.0,0.0,0.0,
6,7,-0.00020756851090640192,-0.00020756139190725718,-0.00020118332472979792,-0.00016218245036159033,1.863116049545825e-5,0.0,0.0,0.0,0.0,0.0,
7,7,0.0007984805751018457,0.0007984591149367771,0.0007988329944208345,0.0007957765891038887,0.0006366458152958255,0.0,0.0,0.0,0.0,0.0,
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,8,-0.002117507368572269,-0.0021174653073360284,-0.0021131483989043783,-0.0020730653148621696,-0.0015763836496574632,0.0,0.0,0.0,0.0,0.0,
6,8,-0.00025301237492636897,-0.00025300691265250355,-0.00024800292550739597,-0.00021197450715583835,-1.0781407074139009e-5,0.0,0.0,0.0,0.0,0.0,
7,8,0.0018644949936459,0.0018644583946835248,0.0018651454733969823,0.0018610908077063312,0.0015656022425833242,0.0,0.0,0.0,0.0,0.0,
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,10,0.0023724530612741117,0.002372403322521056,0.0023701414728502317,0.002334354538056576,0.0017911723850199193,0.0,0.0,0.0,0.0,0.0,
6,10,0.0003482625145142743,0.00034826150682059926,0.00034553247705488644,0.00031264500877668886,7.867594332683966e-5,0.0,0.0,0.0,0.0,0.0,
7,10,-0.0020241905467598374,-0.0020241418157004565,-0.0020246089957953453,-0.0020217095292798873,-0.0017124964416930797,0.0,0.0,0.0,0.0,0.0,
8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,11,0.0007346552605968347,0.0007346508192151028,0.0007342909427328751,0.0007153024701673594,0.0004861822593269923,0.0,0.0,0.0,0.0,0.0,
6,11,-0.0001117971009709515,-0.0001117939806095197,-0.00011147833050136112,-0.00012694315919055518,-0.00020899926058055157,0.0,0.0,0.0,0.0,0.0,
7,11,-0.0008464523615677862,-0.0008464447998246225,-0.0008457692732342362,-0.0008422456293579146,-0.0006951815199075439,0.0,0.0,0.0,0.0,0.0,
8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,12,-1.056490396974721e-5,-1.0557685045348612e-5,-9.318988357186754e-6,-6.712605207390363e-6,-2.808076188821927e-6,3.850729998299772e-6,1.6434770313336324e-5,0.0,0.0,0.0,
3,12,8.378516540538528e-5,8.380697563231978e-5,8.624439882804783e-5,9.120264665024602e-5,9.539662015693471e-5,0.00010024546866809709,0.00012907624266786778,0.0,0.0,0.0,
4,12,0.0006645451062169462,0.0006644615555963437,0.0006659093378141156,0.0006694833421450755,0.0006569369744536082,0.0006179672031601402,0.0006631086843858979,0.0,0.0,0.0,
5,12,0.0006888672261151567,0.0006887393610120079,0.0006904176984007854,0.0006887352788630748,0.0006139467243711444,0.000393574816803696,0.0005801045628496021,0.0,0.0,0.0,
6,12,-0.0007634929544504224,-0.0007634770680548571,-0.0007588648820090471,-0.0007588551453780342,-0.0008200486039695185,-0.0012165225520553219,-0.0007116461519775581,0.0,0.0,0.0,
7,12,-0.002095521927369469,-0.0020953620221621618,-0.0020885170742067347,-0.002082857096378104,-0.0021029466637752037,-0.002736451313635502,-0.0019496396546168715,0.0,0.0,0.0,
8,12,-0.0018873448035433907,-0.0018872436019287094,-0.0018818591814279046,-0.0018761750639103981,-0.0019006748183472285,-0.002398117818012407,-0.0017368099844015162,0.0,0.0,0.0,
9,12,-0.0010105310157940365,-0.001010547960051614,-0.0010079897415881,-0.0010030945381987273,-0.0010048939153747317,-0.00108672578699247,-0.0007648919549937406,0.0,0.0,0.0,
10,12,-0.0003365429958963491,-0.00033654684613687645,-0.0003357110045859788,-0.00033375423671276356,-0.0003319027105698955,-0.00033653437824689,-0.00023643812241330223,0.0,0.0,0.0,
2,13,4.099468587310889e-5,4.099646887365176e-5,4.3687880144300076e-5,5.0159944904607316e-5,6.249863044063092e-5,8.414881982886886e-5,0.00011040113160512677,0.0,0.0,0.0,
3,13,0.0001683752448351232,0.00016837805935426576,0.00017399325452768636,0.00018731717929202545,0.00021103003907936406,0.0002528604956897808,0.000318452081068563,0.0,0.0,0.0,
4,13,0.0003252682940771277,0.0003252615941659178,0.0003314947752034094,0.00034587100453710256,0.0003652267201531108,0.00039722608627144114,0.000517791779099707,0.0,0.0,0.0,
5,13,-7.094724583177377e-5,-7.095428621265549e-5,-6.350523026466101e-5,-4.874674330261668e-5,-4.180439847627134e-5,-4.535048898999944e-5,0.0002324691843579176,0.0,0.0,0.0,
6,13,-0.0012478583158290432,-0.0012478383855981001,-0.001238865002456333,-0.0012227574598689189,-0.0012134635849010257,-0.0012511822004128335,-0.000691215954317153,0.0,0.0,0.0,
7,13,-0.002314618293291061,-0.0023145753593493325,-0.002305116690250639,-0.002287596956176895,-0.0022688080215091688,-0.0023376762376757483,-0.001520350743936822,0.0,0.0,0.0,
8,13,-0.0024303710038029013,-0.0024303387131315588,-0.0024223888970998394,-0.0024058554491186218,-0.0023827272901191113,-0.0024035219005051327,-0.001593894089415689,0.0,0.0,0.0,
9,13,-0.001726493765417875,-0.001726481845394681,-0.0017214929168076747,-0.001708895135338167,-0.0016830429684416227,-0.0016237543560991409,-0.0010726166939206447,0.0,0.0,0.0,
10,13,-0.000631717720023879,-0.0006317143959123138,-0.0006300503385868255,-0.0006253396959798222,-0.0006141598249213031,-0.0005805913922574518,-0.0003851290394029779,0.0,0.0,0.0,
2,14,-5.370473527589316e-6,-5.366699639010199e-6,-1.055276453703078e-6,9.654904039951189e-6,3.238884081173191e-5,7.327250548080194e-5,0.00012054189408181692,0.0,0.0,0.0,
3,14,-1.9855194666741035e-5,-1.9844991326093793e-5,-1.0721428586866478e-5,1.1768110920497212e-5,5.934819084638129e-5,0.0001478284366775278,0.0002655046670898708,0.0,0.0,0.0,
4,14,-0.00015876479554053868,-0.00015875256421632594,-0.0001483804946698352,-0.0001230362777587477,-6.986875479433782e-5,3.772847213459106e-5,0.00023581405009101108,0.0,0.0,0.0,
5,14,-0.0007109046408474211,-0.0007108888412599517,-0.0006990574936949676,-0.0006704535925523621,-0.0006103073025999306,-0.0004745307373661584,-0.0001054958037831451,0.0,0.0,0.0,
6,14,-0.0016812856616810047,-0.0016812598270510336,-0.001668442525278257,-0.001637148484488092,-0.0015666866009988428,-0.0013926720449010826,-0.0007516589717296307,0.0,0.0,0.0,
7,14,-0.002581736460725184,-0.002581704440503813,-0.0025691816044650356,-0.0025369588913468234,-0.002457439258451457,-0.002246435705873083,-0.0013312923939676202,0.0,0.0,0.0,
8,14,-0.0028954099816253546,-0.002895384674354042,-0.0028850352424397113,-0.002855379145935528,-0.0027757431303774742,-0.0025386045858716037,-0.0015191503455587035,0.0,0.0,0.0,
9,14,-0.0024099822178290163,-0.0024099701508938738,-0.002403617615084855,-0.002381960888629244,-0.0023190107555745385,-0.002109419522913045,-0.001263689341001422,0.0,0.0,0.0,
10,14,-0.000981647601693875,-0.0009816446587233199,-0.000979664602990218,-0.0009716962574655164,-0.0009474994804206218,-0.0008622818763174653,-0.0005205194985468101,0.0,0.0,0.0,
2,15,-7.749142363272624e-5,-7.748527447130162e-5,-7.181905630987389e-5,-5.772449367879304e-5,-2.638847686550381e-5,3.070699384116246e-5,9.70290670862263e-5,0.0,0.0,0.0,
3,15,-0.00024044412286273832,-0.00024042608275679942,-0.0002284070410633351,-0.00019869570114970165,-0.00013181324483051577,-5.4890968385370615e-6,0.00015585152712771762,0.0,0.0,0.0,
4,15,-0.0005418826682814226,-0.0005418574080109173,-0.0005282533184807035,-0.0004945175988681529,-0.0004158850851379058,-0.00025316539177121103,2.8728923030886316e-6,0.0,0.0,0.0,
5,15,-0.001160932879328041,-0.0011609039903357973,-0.0011457135171293186,-0.0011069810797940957,-0.001011617994125994,-0.0007895505045766166,-0.0003461048205565632,0.0,0.0,0.0,
6,15,-0.00206233765759452,-0.002062305437756603,-0.002046392042930072,-0.002003552796664001,-0.0018899702442925943,-0.0015919164887939882,-0.000854102547270418,0.0,0.0,0.0,
7,15,-0.0029924094206603175,-0.002992377662187815,-0.0029774746999082333,-0.0029334639129585584,-0.002807014973218473,-0.002435433983048069,-0.0013468617271529988,0.0,0.0,0.0,
8,15,-0.0036577907281396546,-0.003657765140883954,-0.003646330385651884,-0.003606182212238034,-0.0034818828713567888,-0.003073414677505458,-0.0016941336133129235,0.0,0.0,0.0,
9,15,-0.003714528792257231,-0.0037145614377402363,-0.0037093371600592133,-0.0036802306480447945,-0.003584280498849908,-0.003233742918857584,-0.001817890212290816,0.0,0.0,0.0,
10,15,-0.0017688127374600048,-0.001768855911897872,-0.0017681376147875671,-0.00175739424049817,-0.0017206000333720981,-0.0015764269390913118,-0.0009066710316786338,0.0,0.0,0.0,
2,16,-0.00012387776647455127,-0.00012386490477261854,-0.00011735048190416002,-0.00010145946937908156,-6.54799396021379e-5,5.150873962099894e-7,7.7417848153883e-5,0.0,0.0,0.0,
3,16,-0.00037256483581525406,-0.0003725259279793323,-0.00035866137093915507,-0.00032515514046951735,-0.00024796348291918676,-0.00010130821460973302,8.34238010963653e-5,0.0,0.0,0.0,
4,16,-0.0007469015129300628,-0.0007468449382293772,-0.0007311210713518206,-0.000693012116809319,-0.0006011080658203573,-0.0004101204094914304,-0.00012347392210621276,0.0,0.0,0.0,
5,16,-0.0013996285732845635,-0.0013995699547900459,-0.0013821055285236578,-0.001338046091989443,-0.0012248337779978654,-0.0009602653014663294,-0.0004732294233478026,0.0,0.0,0.0,
6,16,-0.002313103197785446,-0.0023130510864978623,-0.00229500202501129,-0.0022459382009766236,-0.002109913080816034,-0.0017499305571336246,-0.0009396092928739116,0.0,0.0,0.0,
7,16,-0.003389529116250745,-0.0033894745082687925,-0.00337321727713011,-0.0033230514787166996,-0.0031715695053444234,-0.002715453776527538,-0.001464673838462963,0.0,0.0,0.0,
8,16,-0.004666859542316376,-0.0046668170820861245,-0.004656745265021251,-0.004612633030455619,-0.004465776023347551,-0.003953845288480426,-0.002157817776018225,0.0,0.0,0.0,
9,16,-0.006672962067686526,-0.006673371689592698,-0.0066726300517320185,-0.006642500490393744,-0.006533697007820229,-0.006090685223424538,-0.0038104927722567737,0.0,0.0,0.0,
10,16,-0.003983942573530653,-0.003984364069044886,-0.00398639538503642,-0.003975710383948761,-0.003935786664495624,-0.0037543313483188677,-0.0025214890901267078,0.0,0.0,0.0,
2,2,-0.002831889182468416,-0.0028321804942400644,-0.0028388792046993025,-0.002842588535016912,-0.0028481465735762427,-0.0028514994353102357,-0.002829822056433489,-0.0027398069368166343,-0.002467397389672465,-0.001552810945570166,
3,2,-0.004672351552496709,-0.004672651836454371,-0.004683701534803451,-0.004692088543133832,-0.004703497701916901,-0.004711008666564157,-0.0046712332352096654,-0.004502199572040157,-0.003998773001492062,-0.0024481464721425204,
4,2,-0.0031630066537691225,-0.0031630061579265532,-0.003168926860033408,-0.003176057462671921,-0.003185413938167336,-0.0031925250260145454,-0.00315802542584761,-0.003011031269590259,-0.0025951548073100783,-0.0015255541996000643,
5,2,-0.00223019778099435,-0.002230185880179529,-0.0022323268787909677,-0.002236054092478857,-0.002241876320826299,-0.0022476125539424665,-0.002217721760141269,-0.0020949734220468068,-0.0017715008049241567,-0.001058083511025127,
6,2,-0.001440506284387147,-0.0014404950018209015,-0.0014413128100967871,-0.0014434960047311756,-0.0014479195479465117,-0.0014533971685983357,-0.0014295947446066805,-0.0013333985532535798,-0.0010974068327324915,-0.0006516926452088608,
7,2,-0.0007832972428025447,-0.0007832792694256083,-0.0007836722811335344,-0.0007853462180048502,-0.0007892070443049853,-0.0007935058805055959,-0.0007755596392878964,-0.000704869169017251,-0.000543615149341249,-0.0002858510252963838,
8,2,-0.000341303584354448,-0.00034128574894430353,-0.0003415074989119795,-0.00034281947416034766,-0.0003457204591328462,-0.00034792848793843483,-0.0003351280924625311,-0.00028732445792118355,-0.00018555606314056875,-4.6425155945504994e-5,
9,2,-0.00011403726298757877,-0.00011402500066092657,-0.00011412841378852272,-0.0001149508168543367,-0.0001166293228502426,-0.00011735065441704655,-0.00010954897978486362,-8.205888559518817e-5,-2.6679162727850322e-5,4.017540529581278e-5,
10,2,-2.317813430204954e-5,-2.3174583788612065e-5,-2.320273477499876e-5,-2.347819389151927e-5,-2.4009871075491584e-5,-2.4127637567714546e-5,-2.1493295073384386e-5,-1.2539831117745662e-5,4.946974370284996e-6,2.4577343156377383e-5,
2,3,-0.0013112159525402044,-0.0013112717354778279,-0.0013171910160817255,-0.001322606065296516,-0.0013299659292996364,-0.0013361406160466549,-0.0013185198919660004,-0.0012399009233697925,-0.0010168525816503034,-0.00046252796462061956,
3,3,-0.002714357295292699,-0.002714408880217324,-0.002723397258169573,-0.0027325128387804525,-0.0027451333610138654,-0.0027566213583215954,-0.0027222675603502944,-0.002570725709274072,-0.002146805283549083,-0.0011166961682562264,
4,3,-0.002605671415161301,-0.002605667845623755,-0.0026099268360274958,-0.002615486798804494,-0.002623689291009634,-0.0026341412169729214,-0.0026029477600294,-0.0024671716523935556,-0.0021004065530999764,-0.0012554001182818009,
5,3,-0.002067692911217187,-0.002067687165416502,-0.002069346078554284,-0.0020720928053334837,-0.002076944194218071,-0.0020880620636801257,-0.0020624605780388897,-0.0019488704261994873,-0.00165606701936513,-0.001034801663414461,
6,3,-0.0013638432808970066,-0.001363842858099208,-0.0013647862866715738,-0.0013665886300035577,-0.0013712279022440933,-0.0013835535006296127,-0.0013644244226015663,-0.0012752696933469043,-0.001058310798978418,-0.0006551881586373048,
7,3,-0.0007228243196291395,-0.0007228317148379971,-0.0007238491040983435,-0.0007257108600494674,-0.0007308903375704466,-0.0007405010426024597,-0.0007264164904578144,-0.000660790594995871,-0.0005114723068791564,-0.00027692369231974926,
8,3,-0.0003076485404664474,-0.0003076545844934898,-0.0003085866772475882,-0.0003102259020822585,-0.00031419165178230566,-0.0003185270673767459,-0.0003080541134618163,-0.0002635756561610456,-0.00016914307457058464,-4.330188625529498e-5,
9,3,-0.00010824142641834564,-0.0001082460782470204,-0.00010881063187848665,-0.00010983625799419852,-0.00011200068446047607,-0.00011324822284208763,-0.00010654885149512847,-8.093192230843869e-5,-2.9572425885650084e-5,3.0206883230794276e-5,
10,3,-2.4736763492411703e-5,-2.473681502456316e-5,-2.4912256672304363e-5,-2.5245365970775914e-5,-2.5893802927189476e-5,-2.6070286420333837e-5,-2.3747292283343973e-5,-1.5400727506571273e-5,7.95972620262517e-7,1.8203487035377507e-5,
2,4,-0.0007064040974451872,-0.0007064137702058607,-0.000709435770614614,-0.000712757498993167,-0.000717617727965868,-0.0007233022167077452,-0.0007087297482074113,-0.0006447685785701419,-0.000477236263782339,-0.00014691852954970902,
3,4,-0.0017173448759379504,-0.0017173557494152272,-0.0017219099132472172,-0.0017272478951734106,-0.0017351496147195705,-0.0017473641344258343,-0.0017196771015914661,-0.0015958870224931625,-0.001272334520442339,-0.0006175615430094976,
4,4,-0.0020550149901624477,-0.00205499683055942,-0.0020566113701921017,-0.0020588013896171444,-0.00206178925201878,-0.0020767510780486673,-0.0020533732329804676,-0.0019412328755095188,-0.0016500774577593055,-0.0010352501988796512,
5,4,-0.0018093572231274446,-0.0018093365443998038,-0.0018092636975955557,-0.0018087477952240711,-0.0018069273968882636,-0.001827761785837058,-0.0018114001963524479,-0.001716577775728278,-0.00147448777714193,-0.0009750571744413106,
6,4,-0.001126346006090747,-0.001126347671365529,-0.001126797176142353,-0.0011267275157549606,-0.0011287422465148203,-0.0011573704544019835,-0.0011486034645193347,-0.001073786550094276,-0.0008896176126537698,-0.0005570376878843141,
7,4,-0.000451102838034817,-0.00045112494746034175,-0.00045279973413428183,-0.00045462399313293497,-0.00046209510487598836,-0.00048374983785473135,-0.0004780628532690334,-0.0004226155963789652,-0.00029432410626751583,-0.00010473655848824357,
8,4,-0.00010539755564695509,-0.0001054211895535373,-0.00010718806664461286,-0.0001092395055271771,-0.0001148702544273863,-0.00012119212331195142,-0.00011522213703732259,-7.730122484994668e-5,3.878354816129446e-6,0.00010250800467474288,
9,4,-1.7388633351675274e-5,-1.739649506130977e-5,-1.8391091713374756e-5,-1.962353657494894e-5,-2.2284229181667763e-5,-2.3043454291525587e-5,-1.8324101335254318e-5,3.6009620809688062e-6,4.747184340544475e-5,9.327426768797761e-5,
10,4,-2.0309211065505054e-6,-2.0342746523352934e-6,-2.332053096748306e-6,-2.717310212916609e-6,-3.4368647386355075e-6,-3.3033399388020153e-6,-1.5356698036653563e-6,5.609796504446137e-6,1.9378418932944653e-5,3.2617403387857164e-5,
2,5,-0.0004149701097008196,-0.00041498030208169295,-0.0004162965449836865,-0.00041762871218423755,-0.00041966964751108176,-0.00042464086222933746,-0.0004144552798042863,-0.0003691645804155651,-0.00025739161257840786,-6.36425118939581e-5,
3,5,-0.0011461559047165261,-0.0011461573418289762,-0.0011477338731778063,-0.0011491584584551653,-0.0011508817291162844,-0.0011634538805386702,-0.001144927823145299,-0.0010567802443554536,-0.00083704869835274,-0.00043258428549334117,
4,5,-0.0016802690590078835,-0.0016802248123386544,-0.0016790731152516289,-0.00167668161573653,-0.0016694498592301193,-0.0016899505821262476,-0.0016767732994319752,-0.0015956846837120707,-0.0013886407681903351,-0.0009575312465081086,
5,5,-0.001620708218615769,-0.0016206466795671702,-0.0016177141206489103,-0.0016100195765715447,-0.001585743509580963,-0.0016215768495033845,-0.0016173972717772806,-0.0015467523883705054,-0.0013631914394813855,-0.0009753705726227498,
6,5,-0.0008062450531208793,-0.0008062434538940623,-0.0008052470092328873,-0.0007997156052148239,-0.0007893084934360667,-0.0008560172723041349,-0.0008622453269243068,-0.000804638522486676,-0.0006571029204354027,-0.0003948273448513411,
7,5,-1.2850605054640519e-5,-1.291081215273845e-5,-1.4928182040752606e-5,-1.5606428658055137e-5,-2.7140074024913397e-5,-7.072716879650529e-5,-7.613678651759653e-5,-3.233607711975218e-5,7.229687324698263e-5,0.0002096754331560686,
8,5,0.0001815552891060603,0.0001815114096457566,0.000179325010272946,0.00017772615351766886,0.00017165324671232564,0.00017529716030632628,0.00017746582249837596,0.00020777758087318833,0.0002728831988987954,0.0003354979002867051,
9,5,7.520047071178407e-5,7.519319261318482e-5,7.42659500849756e-5,7.340627442310044e-5,7.150134559054978e-5,7.664879702758709e-5,8.003819632761814e-5,9.728704265371015e-5,0.0001312824860540428,0.00015967132878927267,
10,5,1.5414675048370645e-5,1.5415517732952976e-5,1.518143341276314e-5,1.492159035625782e-5,1.4510786333331148e-5,1.620245454242066e-5,1.758439854963468e-5,2.3128538549122404e-5,3.359132377225023e-5,4.189510679595291e-5,
2,6,-0.00018058345616628563,-0.0001805937540414949,-0.0001811009828205327,-0.00018124860494243093,-0.00018134587541730903,-0.0001847634765735268,-0.0001797225940247704,-0.00015611148401538518,-9.957704610147976e-5,-7.3310976476043974e-6,
3,6,-0.0005920331026617096,-0.000592066589508158,-0.0005924620146367926,-0.0005916810049834612,-0.0005890400971175785,-0.0005996573264136207,-0.0005912281878500017,-0.0005448328652684865,-0.0004315172392430882,-0.00023019989191517176,
4,6,-0.0012462129710227657,-0.0012461215321779122,-0.0012435342041592324,-0.0012383365344829761,-0.001220743850137203,-0.0012469141723950997,-0.0012435342502521768,-0.0011990086793863847,-0.001084460710644725,-0.000833771693221907,
5,6,-0.0014798561017552074,-0.0014796922573231007,-0.0014738553566194662,-0.0014547262678451483,-0.0013642048669046006,-0.0014115651953762593,-0.0014188309026934263,-0.0013732050173091883,-0.0012497345824183598,-0.0009761348828978889,
